Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
1774	6,3,3	6,3,3	6,3,3	0,1,1	0,1200,1498	0,1,1	0,5,2	0,70,29	0,0,0	13355.json
3491	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,520,2495,2527	0,0,2,1	0,0,4,2	0,0,28,14	0,0,0,0	2945.json
2638	3,3	3,3	3,3	1,1	0,150	0,0	0,0	0,0	0,1	17695.json
563	19	17	18	0	0	0	0	0	0	19132.json
4087	5,5,5,5,5	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,293,379,1116,1599	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,1	26081.json
457	14	12	14	0	0	0	0	0	0	34865.json
563	15,17	13,15	13,15	0,0	0,33	0,2	0,2	0,45	0,0	20685.json
1020	3	3	3	1	0	0	0	0	0	9544.json
1881	5	5	5	0	0	0	0	0	0	16438.json
3196	3,3	3,3	3,3	1,1	0,225	0,0	0,0	0,0	0,0	7875.json
1420	3	3	3	0	0	0	0	0	0	13586.json
551	3	3	3	0	0	0	0	0	0	15303.json
311	3	3	3	0	0	0	0	0	0	35970.json
553	3	3	3	1	0	0	0	0	0	4818.json
2638	10,8,10,10,8,10	10,8,10,10,8,10	10,8,10,10,8,10	0,0,0,0,0,0	0,85,89,150,2408,2526	0,0,2,0,0,2	0,2,2,0,2,2	0,47,57,0,47,47	0,0,0,1,0,0	18805.json
1264	3	3	3	1	0	0	0	0	0	75.json
2638	4,4,4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0	0,85,89,150,757,976,2074,2086,2107,2212,2526	0,1,1,0,1,1,1,1,1,1,1	0,2,2,0,2,2,2,2,2,2,2	0,12,13,0,16,18,21,20,59,10,15	0,0,0,1,0,0,0,0,0,0,0	18733.json
1820	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,7,84,493	0,0,1,0	0,0,2,0	0,0,16,0	0,0,0,0	40188.json
2369	3,3	3,3	3,3	0,0	0,266	0,0	0,0	0,0	0,0	36809.json
103	3	3	3	1	0	0	0	0	0	15372.json
2559	11,11,11	10,10,10	11,11,11	0,0,0	0,71,1289	0,0,1	0,0,2	0,0,10	0,1,0	21692.json
440	5	3	5	0	0	0	0	0	0	14071.json
3418	4,4,4,4,6,3	4,4,4,4,6,3	4,4,4,4,6,3	0,0,0,0,0,0	0,203,447,930,1147,3189	0,1,0,0,3,1	0,2,0,0,4,5	0,8,0,0,54,75	0,0,0,1,0,0	26601.json
1139	3,3	3,3	3,3	1,1	0,446	0,3	0,6	0,6	0,0	4313.json
3232	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,1,1,1,1,1	0,17,261,408,744,961,3002,3087	0,2,0,1,0,2,2,2	0,4,0,2,0,4,4,4	0,26,0,7,0,22,34,26	0,0,0,0,1,0,0,1	22425.json
2158	4,4,6,4,4,3,3,3,3,3,3	3,3,5,3,3,3,3,3,3,3,3	4,4,6,4,4,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0	0,33,576,881,1123,1138,1160,1604,1627,1683,1697	0,1,5,3,2,2,1,1,1,1,1	0,2,8,8,4,5,2,2,2,2,2	0,29,120,122,31,69,46,43,29,57,37	0,0,0,1,0,0,0,0,0,0,0	3251.json
2638	3,3,3	3,3,3	3,3,3	0,0,0	0,150,2107	0,0,1	0,0,2	0,0,10	0,1,0	17835.json
933	3	3	3	1	0	0	0	0	0	33324.json
1339	3,4,3	3,3,3	3,4,3	0,0,0	0,41,47	0,2,1	0,3,3	0,61,117	0,0,0	28857.json
4033	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,239,242,274,324,325,1062,1930	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	36609.json
4032	17,13,7,7,7,7,7,7,6,6,6	14,12,6,6,6,6,6,6,6,6,6	16,13,7,7,7,7,7,7,6,6,6	0,0,0,0,0,0,0,0,0,0,0	0,1,65,238,324,1061,1337,1523,2207,2993,3041	0,5,4,0,0,0,0,2,1,1,2	0,14,14,0,0,0,0,4,3,2,4	0,212,244,0,1,0,0,14,72,14,12	0,0,0,0,0,0,0,0,0,0,0	33030.json
4565	37,39,39,39,39,36,36,36,36,36,3,3,3,3	35,34,36,36,36,33,33,33,33,33,3,3,3,3	37,36,37,37,37,34,34,34,34,34,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,478,739,772,857,1147,1199,1313,1333,1350,1470,1594,2077,4035	0,6,23,0,0,20,10,8,8,6,1,0,0,1	0,10,46,0,0,43,20,16,16,12,35,0,0,2	0,200,272,0,3,267,237,234,234,49,1130,0,0,29	0,0,0,0,0,0,0,0,0,0,0,0,1,0	25553.json
2293	3,3	3,3	3,3	0,0	0,1324	0,0	0,0	0,0	0,0	33508.json
2638	5,5,5	6,6,6	5,5,5	0,0,0	0,150,2107	0,0,1	0,0,2	0,0,10	0,1,0	19970.json
1364	7,7,7	3,3,3	7,7,7	0,0,0	0,34,972	0,0,2	0,0,4	0,0,28	0,0,0	29529.json
2932	4,4	4,4	4,4	0,0	0,237	0,0	0,0	0,0	0,0	28334.json
2638	3,3	3,3	3,3	0,0	0,150	0,0	0,0	0,0	0,1	21549.json
2544	4,4,4	4,4,4	4,4,4	0,0,0	0,56,2013	0,0,1	0,0,2	0,0,39	0,1,0	15595.json
1099	11,11	4,4	11,11	0,0	0,613	0,9	0,18	0,124	0,0	30892.json
1385	3	3	3	1	0	0	0	0	0	32804.json
90	3	3	3	1	0	0	0	0	0	1793.json
745	3	3	3	0	0	0	0	0	0	29320.json
2638	22,14,22,22,22,18,22,22,22,14,14,22	22,13,22,22,22,18,22,22,22,13,13,22	21,13,21,21,21,17,21,21,21,13,13,21	0,0,0,0,0,0,0,0,0,0,0,0	0,85,89,150,757,976,2074,2107,2212,2408,2493,2526	0,1,9,0,1,2,6,2,1,1,1,9	0,10,10,0,2,8,8,4,2,10,2,10	0,199,215,0,16,104,107,30,10,203,13,205	0,0,0,1,0,0,0,0,0,0,1,0	18355.json
311	37	27	29	0	0	0	0	0	0	35735.json
2692	3,3	3,3	3,3	1,1	0,39	0,0	0,0	0,0	0,0	28149.json
4206	19,19,19,19,18,18,14,13,16,16,19,22,28,22,27,27,27,27,27,28,29,4,4,4,4,4,4,5,8	15,15,15,15,15,15,10,9,11,11,12,18,24,18,22,22,22,22,22,23,23,3,3,3,3,3,3,3,6	19,19,19,19,18,18,14,13,15,15,18,22,27,22,27,27,27,27,27,28,28,4,4,4,4,4,4,5,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,151,413,498,563,602,629,652,660,675,843,854,854,1225,1228,1235,1271,1316,1319,1507,1513,1616,2274,2459,3060,3060,3067,3173,3212	0,1,0,0,0,2,4,1,5,3,7,16,14,3,7,0,1,2,2,5,18,2,1,2,0,0,0,4,7	0,2,0,0,1,4,12,3,7,6,11,29,22,12,9,0,2,4,4,9,35,29,2,4,0,0,0,7,11	0,24,0,0,51,30,118,74,96,15,194,410,426,205,193,0,19,2,2,71,507,932,1,17,0,0,0,186,184	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0	10834.json
2638	22,14,22,22,22,18,22,22,22,14,14,22	22,13,22,22,22,18,22,22,22,13,13,22	21,13,21,21,21,17,21,21,21,13,13,21	0,0,0,0,0,0,0,0,0,0,0,0	0,85,89,150,757,976,2074,2107,2212,2408,2493,2526	0,1,9,0,1,2,6,2,1,1,1,9	0,10,10,0,2,8,8,4,2,10,2,10	0,199,215,0,16,104,107,30,10,203,13,205	0,0,0,1,0,0,0,0,0,0,1,0	18433.json
3330	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,359,842,2799	0,0,0,1	0,0,0,2	0,0,0,58	0,0,1,0	27093.json
563	3,3	3,3	3,3	0,0	0,33	0,1	0,2	0,18	0,0	16060.json
1104	5,6	3,3	5,3	0,0	0,176	0,5	0,9	0,234	0,0	13176.json
2638	13,11,13,13,13,11,13	12,10,12,12,12,10,12	12,10,12,12,12,10,12	0,0,0,0,0,0,0	0,85,89,150,2107,2408,2526	0,0,2,0,2,0,2	0,2,2,0,4,2,2	0,41,51,0,20,41,41	0,0,0,1,0,0,0	21063.json
199	5,5,5	4,4,4	5,5,5	0,0,0	0,86,123	0,1,1	0,2,2	0,8,6	0,0,0	9384.json
2638	3,3,3	3,3,3	3,3,3	1,1,1	0,150,2107	0,0,1	0,0,2	0,0,10	0,1,0	19444.json
4056	10,10,10,10,12,12,12,12,12	9,9,9,9,11,12,12,12,12	9,9,9,9,11,12,12,12,12	0,0,0,0,0,0,0,0,0	0,262,348,1085,1113,1253,1361,2832,2989	0,0,0,0,3,3,0,1,1	0,0,0,0,4,6,0,2,2	0,0,0,0,37,59,0,7,66	0,0,0,0,0,0,0,0,0	28903.json
2638	22,14,22,22,22,18,22,22,22,14,14,22	22,13,22,22,22,18,22,22,22,13,13,22	21,13,21,21,21,17,21,21,21,13,13,21	0,0,0,0,0,0,0,0,0,0,0,0	0,85,89,150,757,976,2074,2107,2212,2408,2493,2526	0,1,9,0,1,2,6,2,1,1,1,9	0,10,10,0,2,8,8,4,2,10,2,10	0,199,215,0,16,104,107,30,10,203,13,205	0,0,0,1,0,0,0,0,0,0,1,0	20179.json
1273	4,4,4,5	4,4,4,4	4,4,4,5	0,0,0,0	0,168,211,301	0,3,1,2	0,6,2,3	0,67,5,25	0,0,0,0	28215.json
2824	3,3	3,3	3,3	0,0	0,336	0,0	0,0	0,0	0,1	22322.json
1383	3,3	3,3	3,3	0,0	0,1307	0,0	0,0	0,0	0,0	36909.json
4087	4,5,5,5,5,5	4,5,5,5,5,5	4,5,5,5,5,5	0,0,0,0,0,0	0,260,293,379,1116,1599	0,3,0,0,0,0	0,5,0,0,0,0	0,47,0,0,0,0	0,0,0,0,0,1	23603.json
2617	3,3,3	3,3,3	3,3,3	0,0,0	0,93,2541	0,0,0	0,0,0	0,0,0	0,0,0	37136.json
2528	3	3	3	0	0	0	0	0	0	40043.json
4349	3,15,15,15,3,3,3,20,20,15,9,9	3,12,12,12,3,3,3,16,16,11,7,7	3,12,12,12,3,3,3,16,16,11,7,7	0,0,0,0,0,0,0,0,0,0,0,0	0,522,555,641,930,1378,1861,2274,2650,3818,4119,4204	0,13,0,0,1,0,0,18,8,9,3,1	0,14,0,0,14,0,0,19,16,23,12,2	0,342,0,0,342,0,0,480,105,318,219,7	0,0,0,0,0,0,1,0,0,0,0,1	26356.json
1404	15	15	15	0	0	0	0	0	0	31774.json
1216	9	9	9	0	0	0	0	0	0	28246.json
1126	3	3	3	0	0	0	0	0	0	36071.json
3399	33,33,33,35,35,35,35,32	21,21,21,22,22,22,22,22	25,25,25,26,26,26,26,23	0,0,0,0,0,0,0,0	0,241,428,1026,1659,2129,2430,3200	0,1,0,2,1,1,0,2	0,2,0,2,2,2,0,6	0,23,0,72,18,10,0,74	0,0,0,0,0,0,0,0	33493.json
530	3	3	3	0	0	0	0	0	0	22459.json
2638	7,7	7,7	7,7	0,0	0,150	0,0	0,0	0,0	0,1	21150.json
3159	5,8,8,4,4,4,4,4,4,5,5,5,5	3,7,7,3,3,3,3,3,3,3,3,3,3	4,8,8,4,4,4,4,4,4,5,5,5,5	0,0,0,0,0,0,0,0,0,0,0,0,0	0,151,174,184,188,212,214,396,627,1706,2240,2240,2243	0,5,0,1,0,1,3,1,1,2,2,2,2	0,7,0,6,0,2,6,2,2,3,4,4,4	0,108,0,147,0,37,29,15,8,26,31,31,31	0,0,0,1,0,0,0,0,0,0,0,0,0	6707.json
1063	10	8	10	0	0	0	0	0	0	7694.json
63	3	3	3	1	0	0	0	0	0	11635.json
4087	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,293,379,1116,1599	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,1	23709.json
1174	8,8	8,8	8,8	0,0	0,43	0,1	0,2	0,7	0,0	29442.json
781	6	6	6	0	0	0	0	0	0	5224.json
3826	3,3,3,10,10,10,10,12,8	3,3,3,10,10,10,10,12,8	3,3,3,10,10,10,10,12,8	0,0,0,0,0,0,0,0,0	0,33,118,408,611,855,1338,1555,3597	0,0,0,8,2,0,0,2,0	0,0,0,9,4,0,0,2,4	0,0,0,152,18,0,0,47,94	0,0,0,0,0,0,1,0,0	23930.json
2638	3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0	0,85,89,150,757,976,2074,2212,2408,2493,2526	0,2,2,0,2,2,2,2,2,2,2	0,4,4,0,4,4,4,4,4,4,4	0,24,26,0,32,36,42,20,32,26,36	0,0,0,1,0,0,0,0,0,1,0	18333.json
2824	3,3	3,3	3,3	0,0	0,336	0,0	0,0	0,0	0,1	22684.json
1931	3,3,6,7	3,3,6,7	3,3,6,7	0,0,0,0	0,342,976,1667	0,2,4,1	0,4,5,1	0,29,108,37	0,0,0,0	11532.json
1039	3	3	3	1	0	0	0	0	0	33243.json
2638	7,7,7,7,7,7,7,7,7,7,7,7	7,7,7,7,7,7,7,7,7,7,7,7	7,7,7,7,7,7,7,7,7,7,7,7	0,0,0,0,0,0,0,0,0,0,0,0	0,85,89,150,757,976,2074,2107,2212,2408,2493,2526	0,2,2,0,2,2,2,1,2,2,2,2	0,4,4,0,4,4,4,2,4,4,4,4	0,24,26,0,32,36,42,10,20,32,26,36	0,0,0,1,0,0,0,0,0,0,1,0	20486.json
3252	24,24,24	12,12,12	23,23,23	0,0,0	0,281,557	0,0,0	0,0,0	0,0,0	0,0,0	32968.json
448	3	3	3	1	0	0	0	0	0	30081.json
2638	40,40,39,39	38,38,37,37	38,38,37,37	0,0,0,0	0,150,939,2107	0,0,6,3	0,0,13,6	0,0,107,30	0,1,0,0	18513.json
563	10	7	10	0	0	0	0	0	0	6988.json
311	20	14	20	0	0	0	0	0	0	35978.json
4087	12,11,11,11,11,11,11,14,14,14,8	10,9,9,9,9,9,9,11,11,11,7	10,9,9,9,9,9,9,11,11,11,7	0,0,0,0,0,0,0,0,0,0,0	0,260,293,379,872,1116,1599,1816,2388,3556,3857	0,3,0,0,3,0,0,4,1,2,1	0,7,0,0,6,0,0,5,2,4,8	0,73,0,0,16,0,0,58,17,20,83	0,0,0,0,0,0,1,0,0,0,0	25466.json
1566	4	3	4	1	0	0	0	0	0	7998.json
3544	5,5,5	4,4,4	5,5,5	0,0,0	0,573,849	0,0,0	0,0,0	0,0,0	0,0,0	27855.json
3826	3,3,3,10,10,10,10,12,8	3,3,3,10,10,10,10,12,8	3,3,3,10,10,10,10,12,8	0,0,0,0,0,0,0,0,0	0,33,118,408,611,855,1338,1555,3597	0,0,0,8,2,0,0,2,0	0,0,0,9,4,0,0,2,4	0,0,0,152,18,0,0,47,94	0,0,0,0,0,0,1,0,0	24128.json
4035	5,6,7,7,7,7,7,6,7,6	3,3,3,3,3,3,3,3,3,3	5,6,6,6,6,6,6,5,6,5	0,0,0,0,0,0,0,0,0,0	0,3,114,241,327,1032,1064,2714,2716,2716	0,5,2,0,0,1,0,4,5,4	0,9,3,0,0,2,0,9,9,9	0,111,55,0,1,6,0,35,35,35	0,0,0,0,0,0,0,0,0,0	8645.json
2980	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,9,285,1601	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,1	31440.json
551	8	8	8	0	0	0	0	0	0	15127.json
2638	3,3	3,3	3,3	0,0	0,150	0,0	0,0	0,0	0,1	17594.json
1365	3,3,3	3,3,3	3,3,3	1,1,1	0,164,490	0,1,3	0,2,6	0,9,6	0,0,0	34969.json
1213	14,14,14	14,14,14	14,14,14	0,0,0	0,158,316	0,0,1	0,0,2	0,0,11	0,0,1	558.json
3099	6,7,7,7,7	3,3,3,3,3	6,7,7,7,7	0,0,0,0,0	0,17,128,611,2542	0,3,0,0,7	0,5,0,0,14	0,60,0,0,68	0,0,0,1,0	27467.json
2767	16,16,15,15,15,15,15,15,15,15,15	15,15,14,14,14,14,14,14,14,14,14	16,16,15,15,15,15,15,15,15,15,15	0,0,0,0,0,0,0,0,0,0,0	0,4,14,368,835,908,1314,1740,1848,1848,1851	0,1,0,1,1,1,4,1,1,1,1	0,2,1,2,2,2,8,2,2,2,2	0,11,14,29,1,33,36,1,15,15,15	0,0,1,0,0,0,0,0,0,0,0	6743.json
3367	7,7,7	7,7,7	7,7,7	0,0,0	0,396,672	0,0,0	0,0,0	0,0,0	0,0,0	28129.json
3311	12,16,12,16,16,21,9,8	12,16,12,16,16,21,9,9	12,16,12,16,16,21,9,8	0,0,0,0,0,0,0,0	0,96,96,96,340,928,1153,2291	0,5,1,5,0,6,6,3	0,6,6,6,0,7,24,7	0,104,104,104,0,266,552,86	0,0,0,0,0,0,0,0	3102.json
530	3	3	3	0	0	0	0	0	0	23034.json
3232	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,1,1,1,1,1	0,17,261,408,744,961,3002,3087	0,2,0,1,0,2,2,2	0,4,0,2,0,4,4,4	0,26,0,7,0,22,34,26	0,0,0,0,1,0,0,1	22333.json
3082	3,3,3	3,3,3	3,3,3	0,0,0	0,111,594	0,0,0	0,0,0	0,0,0	0,0,1	25462.json
2638	3,3	3,3	3,3	0,0	0,150	0,0	0,0	0,0	0,1	21321.json
2638	10,10	8,8	8,8	0,0	0,150	0,0	0,0	0,0	0,1	16277.json
2450	110,110,109,109	87,87,87,87	95,95,94,94	0,0,0,0	0,0,1226,1427	0,1,5,15	0,2,11,30	0,3,87,15	0,0,0,0	11461.json
2638	7,7,9,7,7	7,7,8,7,7	7,7,8,7,7	0,0,0,0,0	0,150,976,2074,2107	0,0,2,0,1	0,0,2,2,2	0,0,165,165,10	0,1,0,0,0	20103.json
33	6	6	6	0	0	0	0	0	0	30252.json
4087	3,4,4,4,4,4,4,4,4	3,4,4,4,4,4,4,4,4	3,4,4,4,4,4,4,4,4	1,0,0,0,0,0,0,0,0	0,260,293,379,1116,1599,1816,3535,3556	0,2,0,0,0,0,1,1,1	0,3,0,0,0,0,2,2,2	0,37,0,0,0,0,11,9,48	0,0,0,0,0,1,0,0,0	24629.json
311	3	3	3	1	0	0	0	0	0	35801.json
2952	7,7	6,6	6,6	0,0	0,257	0,0	0,0	0,0	0,0	40474.json
2638	3,3	3,3	3,3	1,1	0,150	0,0	0,0	0,0	0,1	17582.json
2796	4,5,5	4,5,5	4,5,5	0,0,0	0,268,587	0,3,0	0,5,0	0,45,0	0,0,0	40649.json
2638	9,9,9	8,8,8	8,8,8	0,0,0	0,150,2107	0,0,1	0,0,2	0,0,10	0,1,0	15509.json
2638	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,150,939,2107	0,0,1,1	0,0,2,2	0,0,42,48	0,1,0,0	15951.json
4087	6,6,6,6,6,6	6,6,6,6,6,6	6,6,6,6,6,6	0,0,0,0,0,0	0,293,379,1116,1599,3556	0,0,0,0,0,1	0,0,0,0,0,2	0,0,0,0,0,10	0,0,0,0,1,0	27201.json
1368	10,7,9,10,12,12,11	9,7,4,4,4,4,4	10,7,9,10,10,10,11	0,0,0,0,0,0,0	0,17,54,64,69,269,810	0,5,8,2,4,6,7	0,13,14,3,6,12,15	0,199,288,63,183,38,260	0,0,0,0,0,0,0	29605.json
2966	90,90,90,79,77,83,84,84,88,89,91,91,81,82,82,81,88,89,98,113,114,112,114,114,120,121,119,119,119,114,122,122,118,118	54,54,54,47,46,46,47,50,54,55,55,55,52,52,52,51,58,58,62,71,72,71,72,72,77,77,75,75,75,71,75,75,71,71	61,61,61,54,53,60,61,64,68,69,71,71,62,61,61,60,66,67,71,80,82,80,82,82,88,89,87,87,87,83,91,91,87,87	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,121,122,316,328,359,442,448,664,670,695,743,758,758,821,852,855,916,940,1160,1451,1451,1452,1742,1792,1846,1889,1947,2063,2331,2337,2491,2741,2853	0,2,2,34,3,52,1,3,7,1,4,2,16,6,3,1,10,2,10,15,6,4,6,1,10,2,1,1,2,8,13,1,2,10	0,4,4,79,8,98,1,6,10,1,6,4,42,11,6,3,13,3,11,15,10,10,10,2,14,3,4,2,4,21,18,2,8,20	0,40,40,1050,117,821,57,6,169,41,74,28,688,289,18,61,372,17,413,452,247,240,241,29,223,86,147,1,4,360,819,11,140,155	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0	3607.json
201	7,7	7,7	7,7	0,0	0,3	0,1	0,2	0,31	0,0	5641.json
2049	3,3	3,3	3,3	1,1	0,996	0,0	0,0	0,0	0,0	34485.json
311	3	3	3	1	0	0	0	0	0	35823.json
1281	8,8	7,7	7,7	0,0	0,2	0,2	0,4	0,8	0,0	12620.json
2158	1,3	2,3	1,3	0,0	0,1138	0,2	0,4	0,43	0,0	12216.json
2706	26,25,25,26,26,26,26,26,26,26,32,29,29,29,29,29,29,29	19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18	21,20,20,21,21,21,21,21,21,21,27,24,24,24,24,24,24,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,12,15,49,84,174,182,1141,1402,1545,1547,1554,1651,1651,1651	0,2,0,2,1,1,1,1,1,1,14,4,3,3,3,3,3,3	0,5,0,3,2,2,2,2,2,2,22,11,6,6,6,6,6,6	0,52,0,43,6,10,15,5,20,15,276,63,61,61,61,10,10,10	0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0	2606.json
4087	5,5,5,5,5	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,293,379,1116,1599	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,1	25719.json
3099	4,5,5,5,5	3,3,3,3,3	4,5,5,5,5	0,0,0,0,0	0,17,128,611,2542	0,3,0,0,5	0,5,0,0,10	0,60,0,0,10	0,0,0,1,0	27478.json
2182	3,3	3,3	3,3	1,1	0,581	0,1	0,2	0,24	0,0	8818.json
714	15	16	13	0	0	0	0	0	0	37921.json
746	3,3	3,3	3,3	0,0	0,0	0,2	0,4	0,53	0,0	15026.json
4565	9,9,9,22,22,22,22,22,22,26,26,14,14	9,9,9,22,22,22,22,22,22,27,27,13,13	9,9,9,21,21,21,21,21,21,25,25,13,13	0,0,0,0,0,0,0,0,0,0,0,0,0	0,285,437,478,772,857,1350,1594,2077,2294,4035,4336,4421	0,2,2,16,0,0,9,0,0,10,2,3,1	0,4,4,19,0,0,18,0,0,16,4,18,2	0,22,22,265,0,0,37,0,0,130,30,310,13	0,0,0,0,0,0,0,0,1,0,0,0,1	26255.json
2638	3,3,3	3,3,3	3,3,3	0,0,0	0,150,2107	0,0,1	0,0,2	0,0,29	0,1,0	20139.json
1873	3	3	3	0	0	0	0	0	0	35298.json
2631	3	3	3	1	0	0	0	0	0	11746.json
2657	3	3	3	0	0	0	0	0	0	787.json
1369	3,3	3,3	3,3	0,0	0,4	0,1	0,2	0,10	0,0	35604.json
1102	3,3	3,3	3,3	0,0	0,132	0,2	0,4	0,40	0,0	28065.json
4033	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,239,242,274,324,325,1062,1930	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	36621.json
4087	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,293,379,1116,1599	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,1	24078.json
949	3	3	3	0	0	0	0	0	0	2176.json
3418	4,4,4,4,6,3	4,4,4,4,6,3	4,4,4,4,6,3	0,0,0,0,0,0	0,203,447,930,1147,3189	0,1,0,0,3,1	0,2,0,0,4,5	0,8,0,0,54,75	0,0,0,1,0,0	26449.json
1124	3	3	3	0	0	0	0	0	0	9603.json
4087	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,293,379,1116,1599	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,1	26029.json
3577	3,3,3,6,7,4	3,3,3,6,7,4	3,3,3,6,7,4	1,1,1,0,0,0	0,606,882,1066,1439,2626	0,0,0,3,2,1	0,0,0,3,3,5	0,0,0,122,23,116	0,0,0,0,0,0	29225.json
4087	22,20,20,20,20,20,20,28,28,12,12	20,18,18,18,18,18,18,25,25,11,11	20,18,18,18,18,18,18,25,25,11,11	0,0,0,0,0,0,0,0,0,0,0	0,260,293,379,872,1116,1599,1816,3556,3857,3942	0,2,0,0,8,0,0,9,2,1,1	0,6,0,0,16,0,0,10,4,18,2	0,109,0,0,47,0,0,159,59,297,16	0,0,0,0,0,0,1,0,0,0,1	25780.json
2638	4,4	2,2	2,2	0,0	0,150	0,0	0,0	0,0	0,1	19545.json
1365	8,9,9	8,9,9	8,9,9	0,0,0	0,179,645	0,1,2	0,1,4	0,55,40	0,0,0	35554.json
3380	3,3,3	3,3,3	3,3,3	0,0,0	0,409,2368	0,0,0	0,0,0	0,0,0	0,0,0	2218.json
1677	3,3	3,3	3,3	0,0	0,1601	0,0	0,0	0,0	0,0	36941.json
3418	7,7,7,7,7,7,7,12,6,6	7,7,7,7,7,7,7,12,6,6	7,7,7,7,7,7,7,12,6,6	0,0,0,0,0,0,0,0,0,0	0,52,166,186,203,447,930,1147,3189,3274	0,2,2,2,3,0,0,7,2,2	0,4,4,4,6,0,0,9,10,4	0,99,99,99,45,0,0,198,221,39	0,0,0,0,0,0,1,0,0,1	22225.json
1698	22,22,22,28,28,24,24,28	20,20,20,28,28,24,24,28	22,22,22,28,28,24,24,28	0,0,0,0,0,0,0,0	0,37,1135,1168,1272,1469,1554,1586	0,1,1,19,1,2,1,6	0,2,2,32,2,8,2,8	0,36,42,586,20,176,26,187	0,0,0,0,0,0,1,0	17226.json
2638	3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1,1	0,85,89,150,757,976,2074,2212,2408,2493,2526	0,2,2,0,2,2,2,2,2,2,2	0,4,4,0,4,4,4,4,4,4,4	0,24,26,0,32,36,42,20,32,26,36	0,0,0,1,0,0,0,0,0,1,0	16867.json
2638	20,12,20,20,20,20,20,20,20,12,12,20	18,11,18,18,18,18,18,18,18,11,11,18	18,11,18,18,18,18,18,18,18,11,11,18	0,0,0,0,0,0,0,0,0,0,0,0	0,85,89,150,757,976,2074,2107,2212,2408,2493,2526	0,0,8,0,1,1,1,2,1,1,1,9	0,8,8,0,2,2,2,4,2,10,2,10	0,150,162,0,12,19,24,59,16,166,16,162	0,0,0,1,0,0,0,0,0,0,1,0	18540.json
